Start:05/21/2017 13:20:38
  1.6836,  2.88101,  140.661,  32.7866, 21 May 2017 13:27:39,  26.2212, 12.7
  1.6837,  2.88097,  140.759,  32.7858, 21 May 2017 13:27:39,  26.2207, 12.7
  1.6836,  2.88108,  140.917,  32.7873, 21 May 2017 13:27:39,  26.2218, 12.7
  1.6838,  2.88153,  141.146,  32.7926, 21 May 2017 13:27:39,  26.2261, 12.7
  1.6855,  2.88161,  141.401,  32.7917, 21 May 2017 13:27:40,  26.2252, 12.7
  1.6869,  2.88168,  141.658,  32.7909, 21 May 2017 13:27:40,  26.2245, 12.7
  1.6880,  2.88177,  141.928,  32.7907, 21 May 2017 13:27:40,  26.2242, 12.7
  1.6888,  2.88177,  142.152,  32.7898, 21 May 2017 13:27:40,  26.2234, 12.7
  1.6893,  2.88179,  142.311,  32.7894, 21 May 2017 13:27:41,  26.2231, 12.7
  1.6896,  2.88190,  142.410,  32.7905, 21 May 2017 13:27:41,  26.2240, 12.7
  1.6900,  2.88181,  142.446,  32.7888, 21 May 2017 13:27:41,  26.2227, 12.7
  1.6901,  2.88177,  142.440,  32.7883, 21 May 2017 13:27:41,  26.2222, 12.7
  1.6899,  2.88180,  142.449,  32.7889, 21 May 2017 13:27:42,  26.2227, 12.7
  1.6897,  2.88179,  142.508,  32.7890, 21 May 2017 13:27:42,  26.2228, 12.7
  1.6895,  2.88182,  142.655,  32.7895, 21 May 2017 13:27:42,  26.2231, 12.7
  1.6901,  2.88584,  142.862,  32.8393, 21 May 2017 13:27:42,  26.2631, 12.7
  1.7020,  2.88737,  143.115,  32.8458, 21 May 2017 13:27:43,  26.2675, 12.7
  1.7204,  2.88849,  143.385,  32.8406, 21 May 2017 13:27:43,  26.2620, 12.7
  1.7333,  2.88955,  143.644,  32.8404, 21 May 2017 13:27:43,  26.2610, 12.7
  1.7445,  2.89009,  143.888,  32.8354, 21 May 2017 13:27:43,  26.2561, 12.7
  1.7527,  2.89015,  144.078,  32.8275, 21 May 2017 13:27:44,  26.2493, 12.7
  1.7570,  2.89045,  144.238,  32.8267, 21 May 2017 13:27:44,  26.2483, 12.7
  1.7614,  2.89221,  144.368,  32.8441, 21 May 2017 13:27:44,  26.2618, 12.7
  1.7694,  2.89202,  144.482,  32.8333, 21 May 2017 13:27:44,  26.2527, 12.7
  1.7740,  2.89219,  144.583,  32.8307, 21 May 2017 13:27:45,  26.2502, 12.7
  1.7765,  2.89245,  144.676,  32.8313, 21 May 2017 13:27:45,  26.2506, 12.7
  1.7784,  2.89278,  144.762,  32.8334, 21 May 2017 13:27:45,  26.2521, 12.7
  1.7803,  2.89245,  144.871,  32.8272, 21 May 2017 13:27:45,  26.2471, 12.7
  1.7803,  2.89307,  145.020,  32.8349, 21 May 2017 13:27:46,  26.2532, 12.7
  1.7828,  2.89570,  145.212,  32.8652, 21 May 2017 13:27:46,  26.2773, 12.7
  1.7933,  2.89596,  145.443,  32.8573, 21 May 2017 13:27:46,  26.2703, 12.7
  1.8018,  2.89632,  145.701,  32.8528, 21 May 2017 13:27:46,  26.2660, 12.7
  1.8080,  2.89663,  145.971,  32.8502, 21 May 2017 13:27:47,  26.2634, 12.7
  1.8121,  2.89678,  146.218,  32.8476, 21 May 2017 13:27:47,  26.2611, 12.7
  1.8148,  2.89661,  146.412,  32.8426, 21 May 2017 13:27:47,  26.2568, 12.7
  1.8158,  2.89651,  146.538,  32.8403, 21 May 2017 13:27:47,  26.2550, 12.7
  1.8155,  2.89660,  146.599,  32.8415, 21 May 2017 13:27:48,  26.2560, 12.7
  1.8156,  2.89661,  146.609,  32.8417, 21 May 2017 13:27:48,  26.2561, 12.7
  1.8156,  2.89663,  146.613,  32.8419, 21 May 2017 13:27:48,  26.2562, 12.7
  1.8154,  2.89656,  146.660,  32.8412, 21 May 2017 13:27:48,  26.2557, 12.7
  1.8151,  2.89640,  146.791,  32.8394, 21 May 2017 13:27:49,  26.2543, 12.7
  1.8143,  2.89685,  146.995,  32.8458, 21 May 2017 13:27:49,  26.2595, 12.7
  1.8152,  2.89720,  147.241,  32.8492, 21 May 2017 13:27:49,  26.2621, 12.7
  1.8175,  2.89734,  147.519,  32.8483, 21 May 2017 13:27:49,  26.2612, 12.7
  1.8194,  2.89758,  147.802,  32.8492, 21 May 2017 13:27:50,  26.2618, 12.7
  1.8212,  2.89763,  148.061,  32.8478, 21 May 2017 13:27:50,  26.2606, 12.7
  1.8225,  2.89772,  148.267,  32.8474, 21 May 2017 13:27:50,  26.2603, 12.7
  1.8234,  2.89770,  148.420,  32.8461, 21 May 2017 13:27:50,  26.2592, 12.7
  1.8239,  2.89781,  148.513,  32.8470, 21 May 2017 13:27:51,  26.2598, 12.7
  1.8244,  2.89774,  148.558,  32.8455, 21 May 2017 13:27:51,  26.2585, 12.7
  1.8244,  2.89767,  148.585,  32.8446, 21 May 2017 13:27:51,  26.2578, 12.7
  1.8239,  2.89760,  148.639,  32.8444, 21 May 2017 13:27:51,  26.2577, 12.7
  1.8234,  2.89760,  148.744,  32.8447, 21 May 2017 13:27:52,  26.2579, 12.7
  1.8230,  2.89787,  148.914,  32.8485, 21 May 2017 13:27:52,  26.2610, 12.7
  1.8235,  2.89807,  149.144,  32.8503, 21 May 2017 13:27:52,  26.2625, 12.7
  1.8250,  2.89818,  149.402,  32.8499, 21 May 2017 13:27:52,  26.2621, 12.7
  1.8261,  2.89814,  149.669,  32.8481, 21 May 2017 13:27:53,  26.2605, 12.7
  1.8267,  2.89825,  149.919,  32.8488, 21 May 2017 13:27:53,  26.2610, 12.7
  1.8271,  2.89827,  150.139,  32.8486, 21 May 2017 13:27:53,  26.2609, 12.7
  1.8275,  2.89825,  150.295,  32.8477, 21 May 2017 13:27:53,  26.2601, 12.7
  1.8275,  2.89824,  150.395,  32.8475, 21 May 2017 13:27:54,  26.2599, 12.7
  1.8275,  2.89823,  150.451,  32.8474, 21 May 2017 13:27:54,  26.2599, 12.7
  1.8275,  2.89826,  150.490,  32.8477, 21 May 2017 13:27:54,  26.2601, 12.7
  1.8275,  2.89825,  150.561,  32.8477, 21 May 2017 13:27:54,  26.2600, 12.7
  1.8273,  2.89826,  150.694,  32.8478, 21 May 2017 13:27:55,  26.2601, 12.7
  1.8273,  2.89843,  150.890,  32.8499, 21 May 2017 13:27:55,  26.2618, 12.7
  1.8279,  2.89872,  151.108,  32.8528, 21 May 2017 13:27:55,  26.2642, 12.7
  1.8293,  2.89872,  151.332,  32.8511, 21 May 2017 13:27:55,  26.2627, 12.7
  1.8303,  2.89876,  151.540,  32.8506, 21 May 2017 13:27:56,  26.2622, 12.7
  1.8307,  2.89875,  151.729,  32.8499, 21 May 2017 13:27:56,  26.2616, 12.7
  1.8310,  2.89878,  151.901,  32.8499, 21 May 2017 13:27:56,  26.2616, 12.7
  1.8311,  2.89881,  152.053,  32.8500, 21 May 2017 13:27:56,  26.2617, 12.7
  1.8314,  2.89891,  152.203,  32.8509, 21 May 2017 13:27:57,  26.2623, 12.7
  1.8318,  2.89894,  152.351,  32.8509, 21 May 2017 13:27:57,  26.2623, 12.7
  1.8321,  2.89896,  152.508,  32.8507, 21 May 2017 13:27:57,  26.2622, 12.7
  1.8324,  2.89898,  152.667,  32.8505, 21 May 2017 13:27:57,  26.2620, 12.7
  1.8326,  2.89933,  152.818,  32.8546, 21 May 2017 13:27:58,  26.2651, 12.7
  1.8338,  2.89945,  152.960,  32.8548, 21 May 2017 13:27:58,  26.2653, 12.7
  1.8351,  2.89946,  153.107,  32.8534, 21 May 2017 13:27:58,  26.2642, 12.7
  1.8358,  2.89943,  153.255,  32.8523, 21 May 2017 13:27:58,  26.2632, 12.7
  1.8360,  2.89948,  153.416,  32.8526, 21 May 2017 13:27:59,  26.2634, 12.7
  1.8362,  2.89960,  153.593,  32.8538, 21 May 2017 13:27:59,  26.2644, 12.7
  1.8368,  2.90004,  153.779,  32.8586, 21 May 2017 13:27:59,  26.2681, 12.7
  1.8384,  2.90015,  153.972,  32.8582, 21 May 2017 13:27:59,  26.2677, 12.7
  1.8403,  2.90034,  154.146,  32.8585, 21 May 2017 13:28:00,  26.2678, 12.7
  1.8419,  2.90046,  154.289,  32.8583, 21 May 2017 13:28:00,  26.2676, 12.7
  1.8432,  2.90040,  154.413,  32.8560, 21 May 2017 13:28:00,  26.2656, 12.7
  1.8437,  2.90034,  154.517,  32.8548, 21 May 2017 13:28:00,  26.2646, 12.7
  1.8436,  2.90038,  154.626,  32.8553, 21 May 2017 13:28:01,  26.2650, 12.7
  1.8436,  2.90050,  154.768,  32.8567, 21 May 2017 13:28:01,  26.2661, 12.7
  1.8441,  2.90105,  154.956,  32.8630, 21 May 2017 13:28:01,  26.2711, 12.7
  1.8461,  2.90138,  155.165,  32.8649, 21 May 2017 13:28:01,  26.2725, 12.7
  1.8489,  2.90164,  155.400,  32.8650, 21 May 2017 13:28:02,  26.2725, 12.7
  1.8513,  2.90241,  155.616,  32.8722, 21 May 2017 13:28:02,  26.2780, 12.7
  1.8552,  2.90240,  155.811,  32.8678, 21 May 2017 13:28:02,  26.2742, 12.7
  1.8582,  2.90237,  155.936,  32.8643, 21 May 2017 13:28:02,  26.2711, 12.7
  1.8594,  2.90261,  156.013,  32.8660, 21 May 2017 13:28:03,  26.2725, 12.7
  1.8606,  2.90251,  156.056,  32.8635, 21 May 2017 13:28:03,  26.2703, 12.7
  1.8613,  2.90282,  156.094,  32.8666, 21 May 2017 13:28:03,  26.2728, 12.7
  1.8625,  2.90324,  156.176,  32.8706, 21 May 2017 13:28:03,  26.2759, 12.7
  1.8648,  2.90401,  156.338,  32.8777, 21 May 2017 13:28:04,  26.2814, 12.7
  1.8692,  2.90546,  156.549,  32.8912, 21 May 2017 13:28:04,  26.2919, 12.7
  1.8766,  2.90531,  156.792,  32.8814, 21 May 2017 13:28:04,  26.2836, 12.7
  1.8814,  2.90598,  157.036,  32.8847, 21 May 2017 13:28:04,  26.2858, 12.7
  1.8855,  2.90620,  157.246,  32.8830, 21 May 2017 13:28:05,  26.2842, 12.7
  1.8889,  2.90618,  157.422,  32.8791, 21 May 2017 13:28:05,  26.2808, 12.7
  1.8907,  2.90625,  157.556,  32.8781, 21 May 2017 13:28:05,  26.2799, 12.7
  1.8917,  2.90643,  157.667,  32.8792, 21 May 2017 13:28:05,  26.2806, 12.7
  1.8928,  2.90654,  157.780,  32.8794, 21 May 2017 13:28:06,  26.2808, 12.7
  1.8938,  2.90669,  157.910,  32.8802, 21 May 2017 13:28:06,  26.2814, 12.7
  1.8950,  2.90716,  158.070,  32.8848, 21 May 2017 13:28:06,  26.2849, 12.7
  1.8975,  2.90846,  158.236,  32.8984, 21 May 2017 13:28:06,  26.2957, 12.7
  1.9031,  2.90868,  158.393,  32.8951, 21 May 2017 13:28:07,  26.2926, 12.7
  1.9082,  2.90885,  158.545,  32.8918, 21 May 2017 13:28:07,  26.2896, 12.7
  1.9115,  2.90891,  158.688,  32.8891, 21 May 2017 13:28:07,  26.2872, 12.7
  1.9131,  2.90877,  158.841,  32.8856, 21 May 2017 13:28:07,  26.2842, 12.7
  1.9135,  2.90879,  159.015,  32.8853, 21 May 2017 13:28:08,  26.2841, 12.7
  1.9135,  2.91008,  159.206,  32.9014, 21 May 2017 13:28:08,  26.2969, 12.7
  1.9175,  2.91089,  159.415,  32.9071, 21 May 2017 13:28:08,  26.3011, 12.7
  1.9241,  2.91142,  159.625,  32.9069, 21 May 2017 13:28:08,  26.3005, 12.7
  1.9296,  2.91133,  159.825,  32.8998, 21 May 2017 13:28:09,  26.2944, 12.7
  1.9329,  2.91142,  159.988,  32.8975, 21 May 2017 13:28:09,  26.2924, 12.7
  1.9345,  2.91230,  160.111,  32.9066, 21 May 2017 13:28:09,  26.2996, 12.7
  1.9381,  2.91225,  160.199,  32.9024, 21 May 2017 13:28:09,  26.2959, 12.7
  1.9408,  2.91293,  160.267,  32.9080, 21 May 2017 13:28:10,  26.3002, 12.7
  1.9440,  2.91360,  160.343,  32.9130, 21 May 2017 13:28:10,  26.3040, 12.7
  1.9485,  2.91416,  160.451,  32.9153, 21 May 2017 13:28:10,  26.3054, 12.7
  1.9532,  2.91474,  160.611,  32.9174, 21 May 2017 13:28:10,  26.3068, 12.7
  1.9585,  2.91661,  160.795,  32.9353, 21 May 2017 13:28:11,  26.3207, 12.7
  1.9671,  2.91672,  160.956,  32.9275, 21 May 2017 13:28:11,  26.3138, 12.7
  1.9740,  2.91678,  161.020,  32.9211, 21 May 2017 13:28:11,  26.3082, 12.7
  1.9776,  2.91664,  161.033,  32.9156, 21 May 2017 13:28:11,  26.3036, 12.7
  1.9787,  2.91614,  161.034,  32.9082, 21 May 2017 13:28:12,  26.2975, 12.7
  1.9773,  2.91568,  161.033,  32.9040, 21 May 2017 13:28:12,  26.2943, 12.7
  1.9749,  2.91535,  161.035,  32.9023, 21 May 2017 13:28:12,  26.2931, 12.7
  1.9729,  2.91519,  161.036,  32.9023, 21 May 2017 13:28:12,  26.2932, 12.7
  1.9714,  2.91528,  161.037,  32.9050, 21 May 2017 13:28:13,  26.2955, 12.7
  1.9704,  2.91528,  161.038,  32.9061, 21 May 2017 13:28:13,  26.2965, 12.7
  1.9697,  2.91510,  161.041,  32.9046, 21 May 2017 13:28:13,  26.2953, 12.7
  1.9690,  2.91431,  161.042,  32.8954, 21 May 2017 13:28:13,  26.2881, 12.7
  1.9661,  2.91418,  161.044,  32.8968, 21 May 2017 13:28:14,  26.2893, 12.7
  1.9627,  2.91425,  161.046,  32.9013, 21 May 2017 13:28:14,  26.2931, 12.7
  1.9612,  2.91454,  161.045,  32.9065, 21 May 2017 13:28:14,  26.2975, 12.7
  1.9615,  2.91438,  161.046,  32.9041, 21 May 2017 13:28:14,  26.2955, 12.7
  1.9618,  2.91422,  161.045,  32.9017, 21 May 2017 13:28:15,  26.2936, 12.7
  1.9616,  2.91438,  161.045,  32.9040, 21 May 2017 13:28:15,  26.2954, 12.7
  1.9620,  2.91431,  161.046,  32.9028, 21 May 2017 13:28:15,  26.2944, 12.7
  1.9622,  2.91420,  161.046,  32.9011, 21 May 2017 13:28:15,  26.2931, 12.7
  1.9620,  2.91393,  161.045,  32.8980, 21 May 2017 13:28:16,  26.2905, 12.7
  1.9601,  2.91381,  161.046,  32.8986, 21 May 2017 13:28:16,  26.2911, 12.7
  1.9586,  2.91395,  161.046,  32.9017, 21 May 2017 13:28:16,  26.2938, 12.7
  1.9586,  2.91400,  161.048,  32.9024, 21 May 2017 13:28:16,  26.2943, 12.7
  1.9590,  2.91391,  161.047,  32.9009, 21 May 2017 13:28:17,  26.2931, 12.7
  1.9584,  2.91380,  161.048,  32.9001, 21 May 2017 13:28:17,  26.2925, 12.7
  1.9575,  2.91372,  161.048,  32.9000, 21 May 2017 13:28:17,  26.2925, 12.7
  1.9573,  2.91381,  161.047,  32.9014, 21 May 2017 13:28:17,  26.2937, 12.7
  1.9580,  2.91375,  161.049,  32.9000, 21 May 2017 13:28:18,  26.2925, 12.7
  1.9590,  2.91387,  161.048,  32.9004, 21 May 2017 13:28:18,  26.2927, 12.7
  1.9594,  2.91385,  161.049,  32.8997, 21 May 2017 13:28:18,  26.2921, 12.7
  1.9596,  2.91394,  161.048,  32.9006, 21 May 2017 13:28:18,  26.2928, 12.7
  1.9601,  2.91373,  161.050,  32.8975, 21 May 2017 13:28:19,  26.2904, 12.7
  1.9600,  2.91374,  161.048,  32.8977, 21 May 2017 13:28:19,  26.2905, 12.7
  1.9594,  2.91358,  161.049,  32.8963, 21 May 2017 13:28:19,  26.2894, 12.7
  1.9583,  2.91337,  161.049,  32.8949, 21 May 2017 13:28:19,  26.2885, 12.7
  1.9563,  2.91337,  161.050,  32.8969, 21 May 2017 13:28:20,  26.2902, 12.7
  1.9550,  2.91345,  161.050,  32.8993, 21 May 2017 13:28:20,  26.2921, 12.7
  1.9547,  2.91341,  161.048,  32.8990, 21 May 2017 13:28:20,  26.2920, 12.7
  1.9546,  2.91343,  161.048,  32.8995, 21 May 2017 13:28:20,  26.2924, 12.7
  1.9543,  2.91341,  161.049,  32.8994, 21 May 2017 13:28:21,  26.2922, 12.7
  1.9539,  2.91336,  161.051,  32.8992, 21 May 2017 13:28:21,  26.2921, 12.7
  1.9533,  2.91339,  161.049,  32.9003, 21 May 2017 13:28:21,  26.2931, 12.7
  1.9533,  2.91334,  161.048,  32.8996, 21 May 2017 13:28:21,  26.2926, 12.7
  1.9531,  2.91335,  161.047,  32.9000, 21 May 2017 13:28:22,  26.2928, 12.7
  1.9528,  2.91328,  161.050,  32.8995, 21 May 2017 13:28:22,  26.2925, 12.7
  1.9525,  2.91335,  161.050,  32.9006, 21 May 2017 13:28:22,  26.2933, 12.7
  1.9524,  2.91341,  161.049,  32.9014, 21 May 2017 13:28:22,  26.2941, 12.7
  1.9524,  2.91341,  161.049,  32.9015, 21 May 2017 13:28:23,  26.2941, 12.7
  1.9526,  2.91348,  161.049,  32.9022, 21 May 2017 13:28:23,  26.2946, 12.7
  1.9529,  2.91363,  161.052,  32.9037, 21 May 2017 13:28:23,  26.2958, 12.7
  1.9539,  2.91402,  161.048,  32.9076, 21 May 2017 13:28:23,  26.2988, 12.7
  1.9559,  2.91420,  161.049,  32.9077, 21 May 2017 13:28:24,  26.2988, 12.7
  1.9571,  2.91429,  161.051,  32.9076, 21 May 2017 13:28:24,  26.2987, 12.7
  1.9583,  2.91442,  161.050,  32.9079, 21 May 2017 13:28:24,  26.2988, 12.7
  1.9593,  2.91441,  161.048,  32.9068, 21 May 2017 13:28:24,  26.2979, 12.7
  1.9600,  2.91440,  161.050,  32.9060, 21 May 2017 13:28:25,  26.2971, 12.7
  1.9604,  2.91449,  161.049,  32.9066, 21 May 2017 13:28:25,  26.2976, 12.7
  1.9608,  2.91465,  161.051,  32.9083, 21 May 2017 13:28:25,  26.2989, 12.7
  1.9617,  2.91466,  161.051,  32.9074, 21 May 2017 13:28:25,  26.2982, 12.7
  1.9622,  2.91462,  161.052,  32.9064, 21 May 2017 13:28:26,  26.2972, 12.7
  1.9623,  2.91468,  161.049,  32.9070, 21 May 2017 13:28:26,  26.2977, 12.7
  1.9625,  2.91467,  161.051,  32.9068, 21 May 2017 13:28:26,  26.2976, 12.7
  1.9628,  2.91470,  161.049,  32.9067, 21 May 2017 13:28:26,  26.2975, 12.7
  1.9630,  2.91473,  161.051,  32.9069, 21 May 2017 13:28:27,  26.2977, 12.7
  1.9631,  2.91483,  161.051,  32.9081, 21 May 2017 13:28:27,  26.2986, 12.7
  1.9636,  2.91498,  161.050,  32.9095, 21 May 2017 13:28:27,  26.2997, 12.7
  1.9644,  2.91491,  161.052,  32.9077, 21 May 2017 13:28:27,  26.2982, 12.7
  1.9648,  2.91495,  161.051,  32.9078, 21 May 2017 13:28:28,  26.2982, 12.7
  1.9648,  2.91499,  161.050,  32.9082, 21 May 2017 13:28:28,  26.2986, 12.7
  1.9651,  2.91511,  161.051,  32.9095, 21 May 2017 13:28:28,  26.2996, 12.7
  1.9657,  2.91528,  161.051,  32.9109, 21 May 2017 13:28:28,  26.3007, 12.7
  1.9666,  2.91553,  161.049,  32.9132, 21 May 2017 13:28:29,  26.3024, 12.7
  1.9681,  2.91581,  161.047,  32.9151, 21 May 2017 13:28:29,  26.3038, 12.7
  1.9698,  2.91590,  161.048,  32.9144, 21 May 2017 13:28:29,  26.3032, 12.7
  1.9713,  2.91595,  161.046,  32.9135, 21 May 2017 13:28:29,  26.3022, 12.7
  1.9721,  2.91610,  161.044,  32.9146, 21 May 2017 13:28:30,  26.3031, 12.7
  1.9730,  2.91645,  161.043,  32.9180, 21 May 2017 13:28:30,  26.3058, 12.7
  1.9748,  2.91638,  161.039,  32.9152, 21 May 2017 13:28:30,  26.3035, 12.7
  1.9757,  2.91666,  161.039,  32.9178, 21 May 2017 13:28:30,  26.3054, 12.7
  1.9774,  2.91674,  161.039,  32.9171, 21 May 2017 13:28:31,  26.3047, 12.7
  1.9784,  2.91666,  161.035,  32.9150, 21 May 2017 13:28:31,  26.3031, 12.7
  1.9789,  2.91671,  161.034,  32.9151, 21 May 2017 13:28:31,  26.3030, 12.7
  1.9795,  2.91689,  161.026,  32.9168, 21 May 2017 13:28:31,  26.3043, 12.7
  1.9802,  2.91683,  161.016,  32.9153, 21 May 2017 13:28:32,  26.3031, 12.7
  1.9803,  2.91666,  161.008,  32.9131, 21 May 2017 13:28:32,  26.3014, 12.7
  1.9790,  2.91661,  160.992,  32.9139, 21 May 2017 13:28:32,  26.3020, 12.7
  1.9781,  2.91672,  160.981,  32.9161, 21 May 2017 13:28:32,  26.3038, 12.7
  1.9784,  2.91658,  160.970,  32.9140, 21 May 2017 13:28:33,  26.3022, 12.7
  1.9784,  2.91657,  160.964,  32.9139, 21 May 2017 13:28:33,  26.3021, 12.7
  1.9787,  2.91654,  160.963,  32.9133, 21 May 2017 13:28:33,  26.3016, 12.7
  1.9786,  2.91641,  160.957,  32.9118, 21 May 2017 13:28:33,  26.3004, 12.7
  1.9773,  2.91650,  160.942,  32.9142, 21 May 2017 13:28:34,  26.3025, 12.7
  1.9767,  2.91630,  160.905,  32.9123, 21 May 2017 13:28:34,  26.3009, 12.7
  1.9764,  2.91685,  160.839,  32.9196, 21 May 2017 13:28:34,  26.3068, 12.7
  1.9782,  2.91699,  160.737,  32.9195, 21 May 2017 13:28:34,  26.3066, 12.7
  1.9800,  2.91672,  160.604,  32.9143, 21 May 2017 13:28:35,  26.3024, 12.7
  1.9805,  2.91686,  160.450,  32.9156, 21 May 2017 13:28:35,  26.3033, 12.7
  1.9808,  2.91696,  160.292,  32.9166, 21 May 2017 13:28:35,  26.3042, 12.7
  1.9816,  2.91695,  160.144,  32.9158, 21 May 2017 13:28:35,  26.3035, 12.7
  1.9819,  2.91696,  160.012,  32.9157, 21 May 2017 13:28:36,  26.3033, 12.7
  1.9819,  2.91695,  159.920,  32.9157, 21 May 2017 13:28:36,  26.3032, 12.7
  1.9818,  2.91696,  159.873,  32.9159, 21 May 2017 13:28:36,  26.3035, 12.7
  1.9816,  2.91680,  159.872,  32.9140, 21 May 2017 13:28:36,  26.3020, 12.7
  1.9811,  2.91670,  159.914,  32.9134, 21 May 2017 13:28:37,  26.3015, 12.7
  1.9809,  2.91607,  159.950,  32.9056, 21 May 2017 13:28:37,  26.2953, 12.7
  1.9810,  2.91594,  159.950,  32.9039, 21 May 2017 13:28:37,  26.2939, 12.7
  1.9810,  2.91537,  159.890,  32.8968, 21 May 2017 13:28:37,  26.2882, 12.7
  1.9812,  2.91627,  159.757,  32.9079, 21 May 2017 13:28:38,  26.2971, 12.7
  1.9809,  2.91628,  159.569,  32.9085, 21 May 2017 13:28:38,  26.2976, 12.7
  1.9796,  2.91588,  159.345,  32.9049, 21 May 2017 13:28:38,  26.2948, 12.7
  1.9777,  2.91556,  159.113,  32.9031, 21 May 2017 13:28:38,  26.2936, 12.7
  1.9748,  2.91513,  158.902,  32.9009, 21 May 2017 13:28:39,  26.2920, 12.7
  1.9713,  2.91470,  158.727,  32.8992, 21 May 2017 13:28:39,  26.2909, 12.7
  1.9674,  2.91442,  158.623,  32.8997, 21 May 2017 13:28:39,  26.2916, 12.7
  1.9641,  2.91391,  158.584,  32.8968, 21 May 2017 13:28:39,  26.2896, 12.7
  1.9605,  2.91356,  158.605,  32.8962, 21 May 2017 13:28:40,  26.2893, 12.7
  1.9574,  2.91469,  158.682,  32.9135, 21 May 2017 13:28:40,  26.3033, 12.7
  1.9595,  2.91092,  158.742,  32.8644, 21 May 2017 13:28:40,  26.2639, 12.7
  1.9607,  2.91445,  158.736,  32.9071, 21 May 2017 13:28:40,  26.2980, 12.7
  1.9613,  2.91445,  158.638,  32.9064, 21 May 2017 13:28:41,  26.2974, 12.7
  1.9615,  2.91381,  158.440,  32.8985, 21 May 2017 13:28:41,  26.2910, 12.7
  1.9594,  2.91323,  158.187,  32.8936, 21 May 2017 13:28:41,  26.2872, 12.7
  1.9554,  2.91257,  157.919,  32.8896, 21 May 2017 13:28:41,  26.2844, 12.7
  1.9507,  2.91154,  157.678,  32.8818, 21 May 2017 13:28:42,  26.2784, 12.7
  1.9443,  2.91090,  157.491,  32.8806, 21 May 2017 13:28:42,  26.2780, 12.7
  1.9378,  2.91065,  157.385,  32.8843, 21 May 2017 13:28:42,  26.2814, 12.7
  1.9332,  2.91070,  157.350,  32.8897, 21 May 2017 13:28:42,  26.2860, 12.7
  1.9312,  2.91094,  157.381,  32.8947, 21 May 2017 13:28:43,  26.2902, 12.7
  1.9308,  2.91010,  157.449,  32.8846, 21 May 2017 13:28:43,  26.2821, 12.7
  1.9283,  2.91023,  157.486,  32.8889, 21 May 2017 13:28:43,  26.2858, 12.7
  1.9265,  2.91036,  157.452,  32.8923, 21 May 2017 13:28:43,  26.2887, 12.7
  1.9262,  2.91027,  157.305,  32.8915, 21 May 2017 13:28:44,  26.2881, 12.7
  1.9261,  2.91019,  157.064,  32.8908, 21 May 2017 13:28:44,  26.2875, 12.7
  1.9257,  2.90987,  156.791,  32.8874, 21 May 2017 13:28:44,  26.2848, 12.7
  1.9244,  2.90946,  156.519,  32.8838, 21 May 2017 13:28:44,  26.2820, 12.7
  1.9220,  2.90904,  156.295,  32.8811, 21 May 2017 13:28:45,  26.2800, 12.7
  1.9192,  2.90862,  156.146,  32.8789, 21 May 2017 13:28:45,  26.2784, 12.7
  1.9159,  2.90837,  156.092,  32.8792, 21 May 2017 13:28:45,  26.2789, 12.7
  1.9131,  2.90853,  156.112,  32.8841, 21 May 2017 13:28:45,  26.2831, 12.7
  1.9119,  2.90815,  156.178,  32.8806, 21 May 2017 13:28:46,  26.2804, 12.7
  1.9104,  2.90838,  156.227,  32.8850, 21 May 2017 13:28:46,  26.2839, 12.7
  1.9097,  2.90837,  156.214,  32.8856, 21 May 2017 13:28:46,  26.2844, 12.7
  1.9098,  2.90831,  156.085,  32.8848, 21 May 2017 13:28:46,  26.2838, 12.7
  1.9097,  2.90813,  155.844,  32.8828, 21 May 2017 13:28:47,  26.2822, 12.7
  1.9090,  2.90775,  155.563,  32.8790, 21 May 2017 13:28:47,  26.2792, 12.7
  1.9073,  2.90745,  155.297,  32.8771, 21 May 2017 13:28:47,  26.2778, 12.7
  1.9051,  2.90702,  155.067,  32.8741, 21 May 2017 13:28:47,  26.2756, 12.7
  1.9023,  2.90670,  154.903,  32.8732, 21 May 2017 13:28:48,  26.2750, 12.7
  1.8994,  2.90623,  154.822,  32.8704, 21 May 2017 13:28:48,  26.2731, 12.7
  1.8962,  2.90630,  154.808,  32.8745, 21 May 2017 13:28:48,  26.2766, 12.7
  1.8945,  2.90662,  154.852,  32.8802, 21 May 2017 13:28:48,  26.2812, 12.7
  1.8943,  2.90619,  154.898,  32.8751, 21 May 2017 13:28:49,  26.2772, 12.7
  1.8937,  2.90631,  154.913,  32.8772, 21 May 2017 13:28:49,  26.2789, 12.7
  1.8931,  2.90627,  154.843,  32.8773, 21 May 2017 13:28:49,  26.2791, 12.7
  1.8928,  2.90627,  154.660,  32.8778, 21 May 2017 13:28:49,  26.2794, 12.7
  1.8927,  2.90590,  154.396,  32.8735, 21 May 2017 13:28:50,  26.2760, 12.7
  1.8914,  2.90529,  154.102,  32.8673, 21 May 2017 13:28:50,  26.2712, 12.7
